row,spg,ti_ti_min,ti_o_min,o_o_min,error
6918,152,2.199968206884364,1.7037799078836506,2.5377315638896842,
6919,152,2.199968206884364,1.7037801438621714,2.537731747884996,
6920,152,2.199968206884364,1.7037801438621714,2.537731676684731,
6921,154,3.4008206385777324,1.90351247555112,2.537513797925199,
6922,154,3.4008206385777324,1.9035127061617425,2.5375152264565495,
6923,154,3.3723680804104847,1.7038710967294144,2.5375148463138495,
6924,154,3.3723680804104847,1.7038711567836935,2.537514507539125,
6925,154,3.4008206385777324,1.9035115276727008,2.537515203446758,
6926,154,3.3723254172144252,1.859157019433024,2.537515134430434,
6927,154,3.3723681472825695,1.703871616322495,2.537515203446758,
6928,154,3.4008206385777324,1.9035127061617425,2.537515134427877,
6929,154,3.3723681472825695,1.703871616322495,2.537514507539125,
6930,154,3.4008206385777324,1.9035115726552005,2.5375137058990314,
6931,154,3.3723681472825695,1.7038710967294144,2.537514777294959,
6932,154,3.4008206385777324,1.903511806943967,2.537513797925199,
6933,154,3.3723680804104847,1.7038710967294144,2.537513797925199,
6934,154,3.3723680804104847,1.703871616322495,2.5375152264565495,
6935,154,3.3723680804104847,1.703871616322495,2.537515134427877,
6936,154,3.3723254172144252,1.859157019433024,2.537515203446758,
6937,154,3.3723681472825695,1.7038710967294144,2.5375144201620863,
6938,154,3.3723254172144252,1.859157019433024,2.5375137472604523,
6939,154,3.3723254172144252,1.859157019433024,2.5375152264565495,
6940,154,3.3723680804104847,1.703871616322495,2.5375152264565495,
6941,154,3.4008206385777324,1.9035115726552005,2.5375137472604523,
6942,154,3.3723681472825695,1.7038710967294144,2.537514777294959,
6943,154,3.3723680804104847,1.703871616322495,2.537515134427877,
6944,154,3.3723254172144252,1.859157019433024,2.5375152264565495,
6945,154,3.3723254172144252,1.8591564036777484,2.5375148463138495,
6946,154,3.3723254172144252,1.859157019433024,2.537514507539125,
6947,154,3.3723254172144252,1.859157019433024,2.5375144201620863,
6948,154,3.3723254172144252,1.859157019433024,2.537513797925199,
6949,154,3.4008206385777324,1.903511806943967,2.5375148463138495,
6950,154,3.4008206385777324,1.9035115726552005,2.5375148463138495,
6951,154,3.3723680804104847,1.7038710967294144,2.537515203446758,
6952,154,3.3723254172144252,1.859157019433024,2.537514507539125,
6953,154,3.3723254172144252,1.8591563801477944,2.5375152264565495,
6954,154,3.4008206385777324,1.9035127061617425,2.5375137058990314,
6955,154,3.3723254172144252,1.859157019433024,2.537514507539125,
6956,154,3.3723254172144252,1.859157019433024,2.5375152264565495,
6957,154,3.3723680804104847,1.7038710967294144,2.537515203446758,
6958,154,3.4008206385777324,1.903512230643852,2.5375152034493094,
6959,154,3.3723254172144252,1.8591564036777484,2.5375144201620863,
6960,154,3.3723254172144252,1.8591563801477944,2.5375152264565495,
6961,154,3.3723254172144252,1.8591563801477944,2.5375152034493094,
6962,154,3.3723681472825695,1.7038710967294144,2.537515203446758,
6963,154,3.3723254172144252,1.8591564036777484,2.537514507539125,
6964,154,3.4008206385777324,1.9035115276727008,2.5375137058990314,
6965,154,3.3723680804104847,1.7038710967294144,2.5375137058990314,
6966,154,3.3723681472825695,1.703871616322495,2.537515134427877,
6967,154,3.3723254172144252,1.859157019433024,2.5375144201620863,
6968,154,3.4008206385777324,1.9035124718731031,2.537515134430434,
6969,154,3.3723254172144252,1.8591563801477944,2.5375137058990314,
6970,154,3.4008206385777324,1.9035127061617425,2.5375137058990314,
6971,154,3.3723254172144252,1.859157019433024,2.537514777294959,
6972,154,3.3723254172144252,1.859157019433024,2.5375137472604523,
6973,154,3.4008206385777324,1.903511806943967,2.537514507539125,
6974,154,3.3723254172144252,1.8591563801477944,2.537515203446758,
6975,154,3.4008206385777324,1.9035115276727008,2.537515134430434,
6976,154,3.4008206385777324,1.9035115726552005,2.537514777294959,
6977,154,3.372368147274483,1.7038710967294144,2.5375152264565495,
6978,154,3.3723254172144252,1.8591564036777484,2.537514507539125,
6979,154,3.3723254172144252,1.8591564036777484,2.5375152264565495,
6980,154,3.4008206385777324,1.9035115276727008,2.537513797925199,
6981,154,3.3723254172144252,1.859157019433024,2.5375152264565495,
6982,154,3.3723680804104847,1.7038711567836935,2.5375152264565495,
6983,154,3.3723680804104847,1.7038711567836935,2.537515134427877,
6984,154,3.4008206385777324,1.903511806943967,2.537514777294959,
6985,154,3.4008206385777324,1.9035127061617425,2.537514507539125,
6986,154,3.3723254172144252,1.859157019433024,2.5375152264565495,
6987,154,3.4008206385777324,1.90351247555112,2.5375152034493094,
6988,154,3.3723680804104847,1.7038710967294144,2.5375137472604523,
6989,154,3.4008206385777324,1.9035115726552005,2.537514507539125,
6990,154,3.3723681472825695,1.7038711567836935,2.537513797925199,
6991,154,3.3723681472825695,1.703871616322495,2.5375144201620863,
6992,154,3.372368147274483,1.7038710967294144,2.5375144201620863,
6993,154,3.4008206385777324,1.9035124718731031,2.537515134427877,
6994,154,3.372368147274483,1.7038711567836935,2.537514777294959,
6995,154,3.4008206385777324,1.9035127061617425,2.537514777294959,
6996,154,3.3723254172144252,1.859157019433024,2.537514507539125,
6997,154,3.4008206385777324,1.9035127061617425,2.5375144201620863,
6998,154,3.4008206385777324,1.9035115726552005,2.537515134430434,
6999,154,3.372368147274483,1.703871616322495,2.537514507539125,
7000,154,3.3723680804104847,1.7038710967294144,2.537513797925199,
7001,154,3.3723254172144252,1.859157019433024,2.537515203446758,
7002,154,3.4008206385777324,1.903512230643852,2.5375144201620863,
7003,154,3.4008206385777324,1.90351247555112,2.537514507539125,
7004,154,3.3723681472825695,1.7038711567836935,2.5375152264565495,
7005,154,3.372368147274483,1.7038710967294144,2.5375152264565495,
7006,154,3.3723254172144252,1.8591564036777484,2.5375137058990314,
7007,154,3.4008206385777324,1.9035115276727008,2.537514507539125,
7008,154,3.4008206385777324,1.90351247555112,2.537514507539125,
7009,154,3.4008206385777324,1.9035115726552005,2.5375148463138495,
7010,154,3.3723254172144252,1.859157019433024,2.5375148463138495,
7011,154,3.4008206385777324,1.903512000033172,2.537514507539125,
7012,154,3.372368147274483,1.7038710967294144,2.537515134430434,
7013,154,3.4008206385777324,1.90351247555112,2.5375144201620863,
7014,154,3.3723254172144252,1.8591564036777484,2.5375137472604523,
7015,154,3.4008206385777324,1.9035115726552005,2.5375152034493094,
7016,154,3.4008206385777324,1.90351247555112,2.5375137058990314,
7017,154,3.3723254172144252,1.859157019433024,2.5375152264565495,
7018,154,3.4008206385777324,1.9035120031902586,2.5375148463138495,
7019,154,3.372368147274483,1.7038710967294144,2.5375152034493094,
7020,154,3.4008206385777324,1.90351247555112,2.537515134430434,
7021,151,2.203559401787168,1.6559983615335319,2.5378150431344375,
7022,151,2.203609332935365,1.6559983615335319,2.5378150431344375,
7023,151,3.4013610237389864,1.904086941908272,2.5378150431344375,
7024,151,2.203609332935365,1.6559983615335319,2.5378150431344375,
7025,151,2.203647311282242,1.6557707663899264,2.5378150431344375,
7026,151,3.4013610237389864,1.904086941908272,2.537815084476432,
7027,151,3.4013610237389864,1.904086941908272,2.5378150431344375,
7028,151,3.4013610237389864,1.904086941908272,2.5378150431344375,
7029,151,2.203647311282242,1.6557707663899264,2.5378150431344375,
7030,151,2.203609332935365,1.6559983615335319,2.537815084476432,
7031,151,2.203559401787168,1.655998456453128,2.5378151145807952,
7032,151,3.4013610237389864,1.904086941908272,2.537815084476432,
7033,151,2.203647311282242,1.6557707663899264,2.5378151145807952,
7034,151,2.203559401787168,1.6563693422830734,2.537815084476432,
7035,151,2.203609332935365,1.6559982374703006,2.5378147573490253,
7036,151,2.203609332935365,1.6559983615335319,2.537815084476432,
7037,151,3.4013610237389864,1.9040868953182002,2.5378147573490253,
7038,151,2.203647311282242,1.6557707663899264,2.5378150431344375,
7039,151,3.4013610237389864,1.904086941908272,2.5378150431344375,
7040,151,3.4013610237389864,1.904086941908272,2.537815084476432,
7041,151,2.203559401787168,1.6557707663899264,2.5378150431344375,
7042,151,2.203559401787168,1.6557708612911743,2.5378147573490253,
7043,151,2.203559401787168,1.6563695612143625,2.537815084476432,
7044,151,2.203647311282242,1.6557708612911743,2.537815084476432,
7045,151,2.203559401787168,1.6563692947139075,2.5378150431344375,
7046,151,3.4013610237389864,1.904086941908272,2.5378150431344375,
7047,151,2.203559401787168,1.6563692947139075,2.5378151145807952,
7048,151,2.203647311282242,1.655770642284228,2.5378150431344375,
7049,151,2.203647311282242,1.6557707663899264,2.537815084476432,
7050,151,2.203647311282242,1.6557708612911743,2.537815084476432,
7051,151,2.203559401787168,1.6557707663899264,2.5378147573490253,
7052,151,3.4013610237389864,1.904086941908272,2.537815084476432,
7053,151,3.4013610237389864,1.9040870815878446,2.5378151145807952,
7054,151,3.4013610237389864,1.904086941908272,2.5378150431344375,
7055,151,2.203559401787168,1.6559983615335319,2.5378150431344375,
7056,151,3.4013610237389864,1.904086941908272,2.5378150431344375,
7057,151,2.203559401787168,1.6557707663899264,2.5378150431344375,
7058,151,2.203559401787168,1.6557708612911743,2.5378150431344375,
7059,151,3.4013610237389864,1.904086941908272,2.5378150431344375,
7060,151,2.203559401787168,1.6557708612911743,2.5378151145807952,
7061,151,2.203609332935365,1.6559983615335319,2.5378150431344375,
7062,151,2.203559401787168,1.6557707663899264,2.5378147573490253,
7063,151,2.203559401787168,1.6563692947139075,2.537815084476432,
7064,151,2.203609332935365,1.6557707663899264,2.5378151145807952,
7065,151,2.203559401787168,1.6557707663899264,2.5378147573490253,
7066,151,2.203609332935365,1.6557707663899264,2.5378147573490253,
7067,151,3.4013610237389864,1.904086941908272,2.5378150431344375,
7068,151,2.203609332935365,1.6559983615335319,2.537815084476432,
7069,151,2.203559401787168,1.6563693422830734,2.537815084476432,
7070,151,2.203559401787168,1.6563692947139075,2.5378150431344375,
7071,151,3.4013610237389864,1.9040868953182002,2.5378147573490253,
7072,151,3.4013610237389864,1.904086941908272,2.5378150431344375,
7073,151,2.203559401787168,1.655998456453128,2.5378151145807952,
7074,151,3.4013610237389864,1.9040870815878446,2.5378151145807952,
7075,151,3.4013610237389864,1.904086941908272,2.537815084476432,
7076,151,2.203559401787168,1.6563692947139075,2.537815084476432,
7077,151,2.203609332935365,1.6559983615335319,2.537815084476432,
7078,151,2.203609332935365,1.655770642284228,2.537815084476432,
7079,151,3.4013610237389864,1.904086941908272,2.537815084476432,
7080,151,2.203609332935365,1.6559983615335319,2.5378150431344375,
7081,151,3.4013610237389864,1.904086941908272,2.537815084476432,
7082,151,2.203647311282242,1.6557707663899264,2.5378151145807952,
7083,151,2.203559401787168,1.6557707663899264,2.5378150431344375,
7084,151,2.203559401787168,1.6563693422830734,2.5378151145807952,
7085,151,2.203647311282242,1.6557707663899264,2.537815084476432,
7086,151,2.203559401787168,1.6557708612911743,2.5378150431344375,
7087,151,2.203559401787168,1.6559983615335319,2.537815084476432,
7088,151,2.203559401787168,1.6557707663899264,2.5378151145807952,
7089,151,2.203609332935365,1.655998456453128,2.5378151145807952,
7090,151,3.4013610237389864,1.904086941908272,2.5378150431344375,
7091,151,2.203647311282242,1.655770642284228,2.5378151145807952,
7092,151,3.4013610237389864,1.904086941908272,2.5378150431344375,
7093,151,2.203647311282242,1.6557707663899264,2.5378151145807952,
7094,151,2.203647311282242,1.6557707663899264,2.5378151145807952,
7095,151,2.203647311282242,1.6557707663899264,2.537815084476432,
7096,151,2.203609332935365,1.6557707663899264,2.537815084476432,
7097,151,3.4013610237389864,1.9040870815878446,2.5378151145807952,
7098,151,2.203609332935365,1.6557707663899264,2.5378147573490253,
7099,151,3.4013610237389864,1.9040870815878446,2.5378151145807952,
7100,151,3.4013610237389864,1.9040870815878446,2.5378151145807952,
7101,151,2.203609332935365,1.6559983615335319,2.537815084476432,
7102,151,2.203559401787168,1.6559983615335319,2.537815084476432,
7103,151,3.4013610237389864,1.904086941908272,2.537815084476432,
7104,151,2.203609332935365,1.6559983615335319,2.5378150431344375,
7105,151,2.203647311282242,1.655770642284228,2.5378151145807952,
7106,151,2.203559401787168,1.6563692947139075,2.5378150431344375,
7107,151,2.203609332935365,1.6557707663899264,2.537815084476432,
7108,151,2.203647311282242,1.6557707663899264,2.537815084476432,
7109,151,2.203647311282242,1.6557707663899264,2.5378150431344375,
7110,151,2.203647311282242,1.6557708612911743,2.5378150431344375,
7111,151,2.203559401787168,1.6557707663899264,2.5378147573490253,
7112,151,2.203559401787168,1.6563692947139075,2.537815084476432,
7113,151,2.203609332935365,1.6559982374703006,2.5378147573490253,
7114,151,2.203559401787168,1.655998456453128,2.5378151145807952,
7115,151,2.203647311282242,1.6557708612911743,2.5378151145807952,
7116,151,2.203559401787168,1.6557707663899264,2.537815084476432,
7117,151,2.203609332935365,1.6557707663899264,2.537815084476432,
7118,151,2.203559401787168,1.6563692947139075,2.5378151145807952,
7119,151,3.4013610237389864,1.9040870815878446,2.5378151145807952,
7120,151,2.203559401787168,1.6557707663899264,2.5378150431344375,
7121,154,3.3143150760230897,1.751838023247091,2.483651710144952,
7122,154,3.31431501899576,1.7623002899416567,2.483652373995028,
7123,154,3.3136956451298225,1.77171341863206,2.483652373995033,
7124,154,2.2151156548382005,1.7156249591529305,2.483651710144952,
7125,154,3.3149340690104085,1.715624487366491,2.483652373995028,
7126,154,3.3969664037412035,1.7518384642180174,2.483652373995028,
7127,154,3.3149339550539656,1.7156246823617245,2.483651710144952,
7128,154,3.3969664037412035,1.751838023247091,2.483651710144952,
7129,154,3.3143150760230897,1.751838023247091,2.483651710144952,
7130,154,3.3136956451298225,1.7717138754577837,2.483651710144952,
7131,154,3.3136956451298225,1.7717138754577837,2.483651710144952,
7132,154,3.3143150760230897,1.7518384642180174,2.483652373995028,
7133,154,3.3143150760230897,1.7518385152386544,2.483652373995028,
7134,154,3.3149340690104085,1.7156249591529305,2.483651710144952,
7135,154,3.3136956451298225,1.7717139817015466,2.483652373995028,
7136,154,3.3143150760230897,1.7518382692428454,2.483652373995028,
7137,154,3.3969664037412035,1.7518384642180174,2.483652373995028,
7138,154,3.31431501899576,1.7623004752081,2.483652373995028,
7139,154,3.3136956451298225,1.7518385152386544,2.483652373995033,
7140,154,3.3969664037412035,1.7518385152386544,2.483652373995033,
7141,154,2.2151156548382005,1.7156249591529305,2.483652373995033,
7142,154,3.3149340690104085,1.7156246823617245,2.483651710144952,
7143,154,3.3136956451298225,1.7518385152386544,2.483652373995033,
7144,154,3.3143150760230897,1.751838023247091,2.483651710144952,
7145,154,3.396966338751705,1.905866948228092,2.483651710144952,
7146,154,3.3969664037412035,1.7518382692428454,2.483652373995028,
7147,154,3.3149340690104085,1.7156246823617245,2.483651710144952,
7148,154,3.3149340690104085,1.7156247641576985,2.483652373995028,
7149,154,3.3149339550539656,1.7156246823617245,2.483651710144952,
7150,154,3.396966338751705,1.9058668884596461,2.483652373995028,
7151,154,3.3149339550539656,1.715624487366491,2.483652373995028,
7152,154,3.3136956451298225,1.7518385152386544,2.483652373995028,
7153,154,3.3136956451298225,1.7518382692428454,2.483652373995028,
7154,154,3.3149340690104085,1.7156246823617245,2.483652373995028,
7155,154,3.3149340690104085,1.7156247641576985,2.483652373995028,
7156,154,3.3149340690104085,1.7156247641576985,2.483651710144952,
7157,154,2.2151156548382005,1.7156249591529305,2.483651710144952,
7158,154,3.3149339550539656,1.7156247641576985,2.483651710144952,
7159,154,3.3149340690104085,1.715624487366491,2.483652373995028,
7160,154,3.396966338751705,1.9058668884596461,2.483652373995028,
7161,154,3.3143150760230897,1.7518385152386544,2.483652373995033,
7162,154,3.3143150760230897,1.751838023247091,2.483651710144952,
7163,154,3.3969664037412035,1.751838023247091,2.483651710144952,
7164,154,2.2151156548382005,1.7156249011216826,2.483652373995028,
7165,154,3.3136956451298225,1.7518382692428454,2.483652373995028,
7166,154,3.3969664037412035,1.7518385152386544,2.483652373995033,
7167,154,3.3969664037412035,1.7518384642180174,2.483652373995028,
7168,154,3.3143150760230897,1.7518385152386544,2.483652373995028,
7169,154,2.2151156548382005,1.7156249591529305,2.483652373995028,
7170,154,3.3149339550539656,1.7156249591529305,2.483652373995033,
